id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
12144704,Van Gogh budget room,2646706,Jan,,De Baarsjes - Oud-West,52.362129454145574,4.878768226076869,Entire home/apt,90,1,27,2016-07-19,7.17,5,327
675886,"Lovely a'dam, groundfloor, garden",3433441,Loes En Jurjen,,De Baarsjes - Oud-West,52.37424553642829,4.861742556083779,Entire home/apt,69,2,4,2015-08-23,0.15,1,0
6639661,Cosy central located apartment,6729865,Caroline,,De Baarsjes - Oud-West,52.36641268960054,4.867554148040007,Entire home/apt,95,3,7,2016-07-21,0.53,1,9
4870182,Typical Amsterdam style apartment ,16914759,Jelle,,De Baarsjes - Oud-West,52.36574580938955,4.875039665188756,Entire home/apt,95,1,5,2016-03-16,0.42,1,15
10309657,Great place nearby centre,31145850,Koen,,De Baarsjes - Oud-West,52.35868548546518,4.8516760255544416,Private room,35,1,1,2016-01-17,0.15,1,0
9872044,"Superb,Central Apt-garden@OudWest",6999042,Douwe&Niki,,De Baarsjes - Oud-West,52.36392639192426,4.865711956247362,Entire home/apt,119,3,6,2016-03-29,1.01,130,0
14175553,"Newly renovated, cozy apartment with terrace",85835722,Sabine,,De Baarsjes - Oud-West,52.3721056659292,4.872959989653376,Entire home/apt,130,2,0,,,1,88
2084860,Newly renovated 1-bedroom apartment,9044401,Wanda,,De Baarsjes - Oud-West,52.37120025615721,4.870271502530515,Entire home/apt,140,5,16,2016-01-03,0.51,1,215
13907967,Bright and modern apartment near city center,80287292,Eva,,De Baarsjes - Oud-West,52.370236546922534,4.868940181693408,Entire home/apt,90,2,0,,,1,6
12079096,Canal view  next to Vondelpark,11993894,Iris,,De Baarsjes - Oud-West,52.36211218270829,4.8610545210830045,Private room,80,1,5,2016-06-12,1.23,1,346
872372,"Cosy,clean&spacious room Vondelpark",4585541,Marcella,,De Baarsjes - Oud-West,52.36268855854251,4.853074593243781,Private room,55,1,34,2016-07-31,1.48,2,362
13438820,"Great Apt, Located in OLD-WEST",7002898,Twan,,De Baarsjes - Oud-West,52.368777187988464,4.85189884135957,Entire home/apt,99,2,8,2016-07-29,5.33,52,21
3001581,Spacious apartment in the center!,15298885,Stefan & Caroline,,De Baarsjes - Oud-West,52.363410415536094,4.874024586022868,Entire home/apt,99,3,7,2016-06-22,0.30,1,215
9090965,"Spacious and sunny, near Vondelpark",23563568,Leonie,,De Baarsjes - Oud-West,52.36555790276069,4.86660755903174,Entire home/apt,90,2,12,2016-06-26,1.45,1,0
11029882,Luxury design apartment city centre,17666223,Michelle,,De Baarsjes - Oud-West,52.36353784186697,4.8756272675445365,Entire home/apt,200,1,8,2016-07-25,1.60,1,184
12963180,Modern and central apartment,9275200,Emma,,De Baarsjes - Oud-West,52.361532927163275,4.86143297133208,Entire home/apt,120,2,0,,,1,21
12195395,"Cozy, light appartment. A'dam West",14891161,Anniek,,De Baarsjes - Oud-West,52.37227858293974,4.865494356041245,Entire home/apt,97,2,5,2016-07-26,1.29,1,216
2247902,Nice and cosy apartment in Oud West,1778815,Jochem,,De Baarsjes - Oud-West,52.36526841049057,4.861057883173744,Entire home/apt,120,2,22,2016-05-22,0.79,1,331
3788078,Lovely private room,19442157,Nick,,De Baarsjes - Oud-West,52.37158873452343,4.850728306685572,Private room,50,2,8,2016-02-01,0.73,1,307
12307757,Taiwanese Expat Home,7568413,Jack,,De Baarsjes - Oud-West,52.35995685804564,4.860769649374434,Shared room,80,1,0,,,1,0
14306573,Attractive app. for 2-4 Friends,2975937,Adriaan,,De Baarsjes - Oud-West,52.36429019953902,4.863137466144627,Entire home/apt,105,3,0,,,2,74
10374402,Dazzling skyline single bed room,8543234,Priscilla,,De Baarsjes - Oud-West,52.372060996731356,4.863971354706233,Private room,25,14,3,2016-07-08,0.64,28,295
13094145,Private bedroom in shared apartment,8041293,Marvin,,De Baarsjes - Oud-West,52.3700620690572,4.857780987582187,Private room,75,2,8,2016-07-18,3.58,1,61
8375536,Welcome in my place and enjoy it!,27610214,Gerard,,De Baarsjes - Oud-West,52.369463687037076,4.85896858806359,Entire home/apt,119,2,6,2016-05-29,0.67,1,76
7359707,Big room in West Amsterdam,12230459,Justyna,,De Baarsjes - Oud-West,52.364214533671046,4.849988427024629,Private room,80,2,37,2016-06-29,2.90,5,28
12897486,Beautiful bright loft near centre,70636890,Wilco,,De Baarsjes - Oud-West,52.367579561602454,4.872313460518094,Entire home/apt,120,2,13,2016-07-30,4.76,1,304
1100980,Urban and quiet location. for 1-3,6045524,Wim,,De Baarsjes - Oud-West,52.36213848800644,4.850281810603094,Private room,65,1,65,2016-07-12,1.87,1,363
13454533,Sublime Apt with BALCONY,7002898,Twan,,De Baarsjes - Oud-West,52.37334636224166,4.862577912704104,Entire home/apt,119,2,5,2016-07-27,5,52,16
13552732,Bright canalside 2br corner apt,5736549,Samuel,,De Baarsjes - Oud-West,52.368033378004355,4.875390798757667,Entire home/apt,115,2,1,2016-06-16,0.60,2,2
4770878,Trendy apartment in funky Baarsjes!,12995038,Laura,,De Baarsjes - Oud-West,52.36500048741926,4.856434224380688,Entire home/apt,100,3,3,2015-10-12,0.15,1,0
5655600,Complete house in Amsterdam,3384988,Sander,,De Baarsjes - Oud-West,52.37043791266567,4.864567437942032,Entire home/apt,170,3,0,,,1,0
1657879,City Apartment @vondelpark + wifi,8787804,Christiaan,,De Baarsjes - Oud-West,52.358200976032755,4.857583210020907,Entire home/apt,99,6,9,2016-05-03,0.26,1,295
7223951,Charming garden apartment,7984664,Daniel,,De Baarsjes - Oud-West,52.36198400065931,4.86484715227218,Entire home/apt,137,2,7,2016-04-24,0.57,1,3
13127318,nice appartment with front and back garden (75m2),3391156,Sergio & Mylene,,De Baarsjes - Oud-West,52.37275212421681,4.854282613343296,Entire home/apt,139,5,0,,,1,251
1756765,Spacious Boat-House in hip&trendy district,77484,Annelies,,De Baarsjes - Oud-West,52.363186481978936,4.867269950770394,Entire home/apt,180,3,81,2016-07-17,2.37,14,314
13454945,Bright and cosy aptmnt near city centre w balcony!,76158941,Caroline,,De Baarsjes - Oud-West,52.366619813793704,4.876156494127373,Entire home/apt,140,2,2,2016-06-27,1.33,1,15
7458387,Printed house 7,14574533,Hotel Not Hotel,,De Baarsjes - Oud-West,52.36653856174603,4.860019181829787,Private room,100,1,2,2016-06-27,1.07,23,298
4410942,Lovely house near Vondelpark/Centre,22895272,Roland,,De Baarsjes - Oud-West,52.361156199091695,4.87529481688236,Entire home/apt,300,6,0,,,1,0
118302,Light & Cosy Apartment with Roof Top Terrace,596513,Nina,,De Baarsjes - Oud-West,52.36654774341584,4.865235358421669,Entire home/apt,75,2,4,2016-01-07,0.08,2,181
249359,Central apartment @ the Vondelpark!,1254543,Ingrid,,De Baarsjes - Oud-West,52.360112312651566,4.866333504352358,Entire home/apt,140,5,19,2016-05-11,0.47,1,358
1658365,Great appartement in city center,8789413,Latoya,,De Baarsjes - Oud-West,52.36494355333761,4.875462078909673,Entire home/apt,175,2,28,2016-07-31,0.89,1,247
10735118,Luxurious Appartment in Oud West,8380900,Michelle,,De Baarsjes - Oud-West,52.36752060545854,4.864022267628242,Entire home/apt,115,2,3,2016-04-07,0.51,1,145
9653764,House in centre of Amsterdam,23060282,Jesse,,De Baarsjes - Oud-West,52.37151776811064,4.869735281565954,Entire home/apt,135,4,6,2016-07-25,0.84,3,95
2117111,Easy accessible 2 bdrm apartment with big garden.,4398501,Martin,,De Baarsjes - Oud-West,52.360384556538875,4.85359774282282,Entire home/apt,185,1,0,,,1,365
9424352,"Warm,lovely,new furnished apartment",48858241,Margot,,De Baarsjes - Oud-West,52.371166508240364,4.853362177001773,Entire home/apt,115,3,6,2016-06-19,0.74,1,0
1199113,Familyhouse,6550625,Mees,,De Baarsjes - Oud-West,52.36212071091883,4.867236413305226,Entire home/apt,140,2,10,2016-05-16,0.72,1,3
13509119,Lovely 3BR appartment + garden near Vondelpark,21928098,Gijs + Emilie,,De Baarsjes - Oud-West,52.36096077736704,4.865639061183347,Entire home/apt,125,4,0,,,1,0
13519851,HAPPINES HOUSE 1,16612244,Sofiane,,De Baarsjes - Oud-West,52.362192891743696,4.855560611111545,Private room,60,1,1,2016-07-03,0.91,3,359
13641785,NEW! | Vondelpark | 2BR | Modern interior,11125718,Fred,,De Baarsjes - Oud-West,52.35996678261347,4.860072555127963,Entire home/apt,140,3,8,2016-07-31,6.49,3,27
13385539,Amazing family house with large sunny garden,76096647,Noortje&Koen,,De Baarsjes - Oud-West,52.361264489529134,4.855204219739942,Entire home/apt,120,2,7,2016-07-31,4.47,1,7
1905759,Light clean city apartment w/ bath,3486432,Jochem,,De Baarsjes - Oud-West,52.37373026575624,4.861424374413598,Entire home/apt,125,2,14,2016-06-21,1.52,1,218
6212531,Appartment with Rooftop Terrace,10672704,Michell,,De Baarsjes - Oud-West,52.36340769864255,4.863739887127464,Entire home/apt,99,1,21,2016-07-17,1.42,1,338
10374061,CITY LOFT NEAR CENTRE,1464510,Michiel And Jane,,De Baarsjes - Oud-West,52.368916235405806,4.852503249299428,Entire home/apt,129,2,1,2016-04-05,0.25,81,13
13323178,Wonderful sunny room De Baarsjes,75357773,Julianne,,De Baarsjes - Oud-West,52.36950316489738,4.859238422326394,Private room,66,4,8,2016-07-25,4.62,3,88
4443023,Beautiful big flat near City Center. Must See!,1528413,Keren,,De Baarsjes - Oud-West,52.359197618030485,4.856667954193076,Entire home/apt,144,5,4,2016-01-03,0.19,1,333
13853166,Lovely Family Home Del Costa,517215,Niels En Viv,,De Baarsjes - Oud-West,52.369480013870366,4.872030396581608,Entire home/apt,180,3,0,,,41,10
3459981,Luxurious familyhouse with garden,14307292,Dewi,,De Baarsjes - Oud-West,52.361916369901785,4.875257773718082,Entire home/apt,295,2,9,2016-07-24,0.37,1,47
1592204,Charming room in Amsterdam centre,4419885,Anne-Cecile & Jeroen,,De Baarsjes - Oud-West,52.3681537028853,4.87494390084063,Private room,100,1,1,2013-09-15,0.03,2,0
9915248,Cosy Light West-Central Studio Apt.,50977971,Nadia,,De Baarsjes - Oud-West,52.366666281669474,4.868418265414964,Entire home/apt,98,3,18,2016-05-01,2.60,1,308
7752530,Apartment in the Baarsjes,40759606,Quinten,,De Baarsjes - Oud-West,52.369371789412114,4.853509541259504,Entire home/apt,92,3,4,2016-06-06,0.35,1,1
13650513,LOVELY apt. in trendy old-west area + balcony!,669178,Sammy,,De Baarsjes - Oud-West,52.36184107679265,4.8657534621716385,Entire home/apt,79,2,4,2016-07-20,4,168,0
5950023,LAST MINUTE OFFER 1 week: 1000 eur.,7525954,Caroline,,De Baarsjes - Oud-West,52.3631955430551,4.8745536739656625,Entire home/apt,230,2,7,2016-05-03,0.48,1,189
4442628,Romantic Apartment City Center,9814743,Koen,,De Baarsjes - Oud-West,52.36974914114948,4.869586361372175,Entire home/apt,200,6,11,2015-09-07,0.57,1,0
1493489,Modern & Trendy Apartment Amsterdam,7982681,Thomas,,De Baarsjes - Oud-West,52.37104961380807,4.85477704840025,Entire home/apt,80,1,57,2016-07-11,1.81,1,274
12908289,Gorgeous & Spacious Canal Apartment,4081519,Eline,,De Baarsjes - Oud-West,52.36857073840723,4.872581330029227,Entire home/apt,150,2,5,2016-07-29,2.24,1,358
10013882,Studio rising Amsterdam West,17104097,Claudia,,De Baarsjes - Oud-West,52.37384176190173,4.8590809387760086,Private room,99,2,2,2016-05-09,0.28,1,2
13651077,Sleek & Gracious Apartment in OLD-WEST | BALCONY,79260973,Sandra,,De Baarsjes - Oud-West,52.36674980929763,4.858275473641568,Entire home/apt,79,2,1,2016-07-26,1,1,7
14306432,Studio in hip Amsterdam West met Queen size bed,87424440,Nona,,De Baarsjes - Oud-West,52.36721289999264,4.874983847244278,Entire home/apt,100,1,0,,,1,22
1199220,Double Room - Central Location,5817252,Virginia,,De Baarsjes - Oud-West,52.371211218736434,4.864900397847794,Private room,60,6,11,2016-07-19,0.30,2,222
4017262,Apartment nearby city centre,20830490,Lonneke,,De Baarsjes - Oud-West,52.3597528044676,4.857444613750631,Entire home/apt,99,2,10,2016-07-31,1.00,1,228
150634,Lovely apartment near Vondelpark,725727,Colin Jeffrey,,De Baarsjes - Oud-West,52.36673740948231,4.867455513006409,Entire home/apt,120,2,9,2016-08-01,2.45,1,280
9751654,DESIGN APARTMENT NEAR VONDELPARK,35059963,Ivo,,De Baarsjes - Oud-West,52.358427873970726,4.859325191150739,Entire home/apt,120,2,0,,,1,215
7392357,"Beautiful, sunny flat by Vondelpark",1968394,Joyce,,De Baarsjes - Oud-West,52.36223202294409,4.8656936202074,Entire home/apt,120,2,4,2015-09-26,0.34,1,122
13617662,Prettiest Apartment in Oud-West,16013725,Martin,,De Baarsjes - Oud-West,52.36442903134984,4.8694181138162955,Entire home/apt,150,3,2,2016-07-28,2,2,80
13558183,"Light, comfortable and cosy stay in Amsterdam West",32641923,Meke,,De Baarsjes - Oud-West,52.36706087217342,4.864837239474098,Private room,78,2,5,2016-07-18,3.19,1,0
2176762,Large modern Vondelpark Apartment,7423535,Jasper,,De Baarsjes - Oud-West,52.36047302948243,4.865488414866229,Entire home/apt,140,3,18,2014-06-23,0.58,1,0
2902489,Ruim appartement in Amsterdam West ,12492118,Ada,,De Baarsjes - Oud-West,52.368776805620605,4.853176520352466,Entire home/apt,70,4,12,2016-06-20,0.44,1,217
8244300,New room in a spacious apartment,15879881,Manuela,,De Baarsjes - Oud-West,52.36514352547241,4.860613736534109,Private room,75,1,26,2016-07-28,4.70,3,0
2258681,Elegant Family Apartment,5755515,Barak,,De Baarsjes - Oud-West,52.36115966474438,4.862522889287627,Entire home/apt,180,7,5,2016-03-15,0.21,4,346
8112579,Spacious apartment in Old West!,14289831,Hein,,De Baarsjes - Oud-West,52.369104623892035,4.866363639272514,Entire home/apt,99,2,7,2016-05-29,0.68,1,0
6408633,Cozy room in shared apartment,1253089,Alessandro,,De Baarsjes - Oud-West,52.360845892819675,4.8540673191476165,Private room,89,1,18,2016-07-11,1.25,1,0
9783755,Apartment Vondelpark 2,13405827,Jan-Willem,,De Baarsjes - Oud-West,52.36031284418295,4.86783807166864,Entire home/apt,245,2,14,2016-04-23,2.19,24,2
9161113,Cozy Room close to the City Centre,26529123,Johanna-Indigo,,De Baarsjes - Oud-West,52.366758734494134,4.866207207769038,Private room,60,3,6,2016-05-05,0.67,1,0
13656474,BREATHTAKING PLACE @ Vondelpark/Leidseplein,6999042,Douwe&Niki,,De Baarsjes - Oud-West,52.361317339957345,4.86997678443967,Entire home/apt,135,2,0,,,130,74
2967947,Crisis Free Zone 11,14574533,Hotel Not Hotel,,De Baarsjes - Oud-West,52.36509510991089,4.859122266248647,Private room,75,1,4,2016-07-10,0.25,23,290
11356549,Urban large apartment in the centre,11964927,Hein,,De Baarsjes - Oud-West,52.36758497470321,4.876800664192263,Entire home/apt,141,2,22,2016-07-23,4.34,2,265
8440169,Room in Oud-West,40221721,Marie,,De Baarsjes - Oud-West,52.36868229883686,4.865556669189726,Private room,50,2,4,2016-04-24,0.38,1,300
9849180,Central spacious modern apartment,21951747,Joris,,De Baarsjes - Oud-West,52.37101156594523,4.8726989188452565,Entire home/apt,175,1,1,2016-06-20,0.65,2,19
8866137,Living in Amsterdam Centre,7031530,Francois,,De Baarsjes - Oud-West,52.37069621296315,4.858399372997011,Entire home/apt,120,4,2,2016-07-20,0.28,1,85
12372306,Typical Amsterdam 1900's Flat!,9469429,Stefania,,De Baarsjes - Oud-West,52.36555273062299,4.8673980846005875,Entire home/apt,130,1,5,2016-05-29,1.46,1,0
6375750,Bohemian home with sunny balcony,11623798,Celina,,De Baarsjes - Oud-West,52.36445298412956,4.862956326638344,Entire home/apt,85,2,9,2016-07-16,1.01,1,217
13879625,Double room in Amsterdam West,26374167,Mitch,,De Baarsjes - Oud-West,52.370623090278904,4.860704241631375,Private room,79,2,0,,,2,33
739627,Spacious&light parkview apartment,3869034,Your Amsterdam Host,,De Baarsjes - Oud-West,52.368745033855355,4.850477890558391,Entire home/apt,149,3,33,2016-07-16,0.76,1,251
9914554,"Trendy apartment, near Vondelpark!",24868167,Margreet,,De Baarsjes - Oud-West,52.36269873349383,4.861797892558726,Entire home/apt,135,2,3,2016-01-20,0.41,1,0
13238209,B&B At the Vondelpark,74154637,Ellen,,De Baarsjes - Oud-West,52.36128625390096,4.870393925560374,Entire home/apt,110,2,3,2016-07-18,1.53,2,331
8865931,Spacious Apartment for 2.,46408122,Jake,,De Baarsjes - Oud-West,52.36101952471532,4.867389936802442,Private room,100,2,4,2016-05-16,0.42,1,329
3950707,Spacious app. in cool neighborhood!,14375111,Eric,,De Baarsjes - Oud-West,52.37104862694154,4.853337905688869,Entire home/apt,59,2,29,2016-08-01,1.24,1,0
13387899,"Perfect, spacious loft next to the Vondelpark",76119867,Monfrans,,De Baarsjes - Oud-West,52.36529021737264,4.877729360764864,Entire home/apt,150,3,0,,,1,26
10373216,1 cosy bedroom for 1 person,8543234,Priscilla,,De Baarsjes - Oud-West,52.37054627967206,4.866043043283734,Private room,25,14,3,2016-04-14,0.58,28,312
9292601,Modern,5020644,Jeroen,,De Baarsjes - Oud-West,52.37231186088766,4.850489944885652,Entire home/apt,110,1,13,2016-06-20,1.44,1,176
4115211,Bright studio in Amsterdam West,14872829,Sarah,,De Baarsjes - Oud-West,52.37156410212744,4.861685538814523,Entire home/apt,85,3,103,2016-07-27,4.52,1,33
5977903,Cozy appartment Vondelpark,21351464,Sanne,,De Baarsjes - Oud-West,52.36231939609737,4.86550904585805,Entire home/apt,90,3,8,2016-07-03,0.51,1,0
4246276,One-bedroom apartment in Amsterdam,22035988,David,,De Baarsjes - Oud-West,52.35840912683422,4.859608869649011,Entire home/apt,109,2,14,2016-07-10,1.00,1,79
8604798,spacious room near centre Amsterdam,16838987,Lidwien,,De Baarsjes - Oud-West,52.36584673119939,4.877730859971438,Private room,70,1,6,2016-08-01,0.68,3,11
10849745,Lovely apt. near Jordaan,56020810,Kas,,De Baarsjes - Oud-West,52.37355150178776,4.8634616271730655,Entire home/apt,115,2,20,2016-07-09,4.14,7,202
314082,Bright and stylish apartment,1613692,Rosanne,,De Baarsjes - Oud-West,52.36319366044941,4.863012774007733,Entire home/apt,100,4,11,2015-09-18,0.21,1,0
2181830,Vondelpark | 2BR | Renovated!,11125718,Fred,,De Baarsjes - Oud-West,52.359806752566534,4.860568235363901,Entire home/apt,150,3,109,2016-07-19,3.88,3,112
3230388,Charming Room in Authentic House,1980968,Bas,,De Baarsjes - Oud-West,52.370566304152604,4.858773207445396,Private room,65,2,22,2015-10-16,0.84,1,0
13159034,Bright and central apartment with roof terrace,3976448,Max,,De Baarsjes - Oud-West,52.360357647527,4.864371090744574,Entire home/apt,99,2,6,2016-07-10,3.91,1,9
12351857,Sunny apartment in 'de Baarsjes',66705996,Chris,,De Baarsjes - Oud-West,52.370330866643144,4.854479688195035,Entire home/apt,140,1,4,2016-06-21,1.58,1,0
13322849,Light and comfortable apartment,75354757,Bartele,,De Baarsjes - Oud-West,52.366240029962626,4.872224988413424,Entire home/apt,110,1,4,2016-07-26,2.50,1,169
8104457,Lovely apartment near Vondelpark,9355291,Judith En Dave,,De Baarsjes - Oud-West,52.36225545866559,4.868855829917242,Entire home/apt,100,7,0,,,1,0
84057,Bed&Bike SleepOnNature - free bikes,459028,Stefania,,De Baarsjes - Oud-West,52.36487799770621,4.851095907658351,Private room,100,3,18,2016-07-18,0.29,5,307
247805,"Bellavista, central,with canal view",1298735,Carolien,,De Baarsjes - Oud-West,52.36588424052564,4.872613822339189,Entire home/apt,115,2,173,2016-07-28,3.01,1,297
13256754,Cozy room in the heart of Amsterdam,64189171,Florian,,De Baarsjes - Oud-West,52.37388609253665,4.858708754429417,Private room,75,1,4,2016-07-03,2.03,1,95
7948301,Single room 5mins from Leidseplein,41909018,Edgar,,De Baarsjes - Oud-West,52.3659842952262,4.87808110951496,Private room,59,3,4,2016-07-11,0.34,2,15
12896261,"Modern apartment near Vondelpark, with garden!",7642889,Emile,,De Baarsjes - Oud-West,52.362662215296965,4.865528051515668,Entire home/apt,130,2,1,2016-06-27,0.77,1,62
13617156,Cozy studio for couples in Amsterdam,78848211,Dennis,,De Baarsjes - Oud-West,52.3705722969811,4.869664630297128,Entire home/apt,100,2,6,2016-07-28,5.45,1,3
10700796,B&B Vondelpark House Room 1.,55288093,Petra,,De Baarsjes - Oud-West,52.358487791166304,4.857211231052787,Private room,110,2,17,2016-07-26,3.86,3,342
